,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-10-17,197.80999755859375,192.10000610351562,196.0,194.2899932861328,6585900.0,193.82688903808594,1.3227881230034169,11.688728617730536,26.486803254032488
2019-10-18,195.6199951171875,187.5,194.30999755859375,190.49000549316406,7686000.0,190.03598022460938,7.375705766039692,14.652232122855283,30.775189217322545
2019-10-19,,,,,,,,,
2019-10-20,,,,,,,,,
2019-10-21,196.5500030517578,192.1999969482422,192.9600067138672,196.00999450683594,6546700.0,195.54281616210938,5.499717754703945,,
2019-10-22,202.52999877929688,195.3000030517578,198.3000030517578,195.61000061035156,8218000.0,195.14378356933594,3.737025022318107,,
2019-10-23,195.66000366210938,191.02999877929688,192.30999755859375,195.08999633789062,6997900.0,194.625,4.0545454374397885,7.337327392421324,27.183843378693002
2019-10-24,198.2100067138672,195.3800048828125,196.75,196.86000061035156,5800500.0,196.39080810546875,2.1131692620771507,5.5639614043342585,27.143416332392384
2019-10-25,205.3800048828125,199.7899932861328,200.10000610351562,204.5399932861328,10577300.0,204.05247497558594,-0.953346808962652,2.4613874314718185,23.714966435931846
2019-10-26,,,,,,,,,
2019-10-27,,,,,,,,,
2019-10-28,208.89999389648438,205.1199951171875,206.3000030517578,206.7899932861328,8269800.0,206.297119140625,1.7940903060735414,,
2019-10-29,206.49000549316406,202.13999938964844,206.22999572753906,202.9199981689453,5280900.0,202.4363555908203,3.2968592664930965,,18.45911043517502
2019-10-30,204.22999572753906,200.25999450683594,204.0,203.0,5149000.0,202.5161590576172,2.280784674677306,4.594359942613448,22.24283438512627
2019-10-31,203.0,197.80999755859375,202.16000366210938,201.02000427246094,5243300.0,200.54087829589844,3.6414277884812702,6.525664122303521,22.237171857389153
2019-11-01,203.88999938964844,198.58999633789062,199.60000610351562,202.58999633789062,7091000.0,202.10714721679688,2.5618155399193103,7.359866832702997,21.4232466263112
2019-11-02,,,,,,,,,
2019-11-03,,,,,,,,,
2019-11-04,211.0,204.9199981689453,205.85000610351562,210.5,9417900.0,209.99827575683594,-1.1021368510992269,,
2019-11-05,211.5399932861328,207.67999267578125,210.49000549316406,209.61000061035156,7521700.0,209.1103973388672,0.0,,14.740395668237152
2019-11-06,209.6699981689453,204.11000061035156,208.63999938964844,207.6300048828125,6725300.0,207.13511657714844,0.45273571845257177,8.518095321723543,19.11205072749837
2019-11-07,211.6999969482422,206.5399932861328,211.11000061035156,208.33999633789062,7008500.0,207.8434295654297,0.695979884925198,9.656530942476769,20.449750965900503
2019-11-08,209.0500030517578,206.14999389648438,207.66000366210938,207.77999877929688,4727500.0,207.28475952148438,-1.727785566818461,10.539673780940701,22.455293908240602
2019-11-09,,,,,,,,,
2019-11-10,,,,,,,,,
2019-11-11,209.11000061035156,204.27999877929688,207.75,208.17999267578125,6085900.0,207.68380737304688,1.969448302909623,,
2019-11-12,211.86000061035156,208.30999755859375,209.72000122070312,209.61000061035156,7087600.0,209.1103973388672,-0.7728619256247273,,25.549378481536287
2019-11-13,209.4600067138672,205.89999389648438,208.35000610351562,208.57000732421875,7504700.0,208.07289123535156,1.251369051569473,14.588012186621482,28.536047077407193
2019-11-14,209.8800048828125,206.52000427246094,208.92999267578125,209.7899932861328,12952000.0,209.28997802734375,0.18589200896936053,13.826240366380121,30.006719146388445
2019-11-15,211.77999877929688,200.63999938964844,209.6999969482422,204.19000244140625,26340700.0,203.7033233642578,3.2812602879976414,,32.70962833357341
2019-11-16,,,,,,,,,
2019-11-17,,,,,,,,,
2019-11-18,213.35000610351562,203.77000427246094,203.88999938964844,212.27999877929688,14364700.0,211.77403259277344,4.206711188693739,,
2019-11-19,211.97999572753906,205.64999389648438,211.02999877929688,207.99000549316406,10364100.0,207.4942626953125,4.331939242013586,,
2019-11-20,214.5500030517578,206.55999755859375,207.07000732421875,211.17999267578125,11814700.0,210.67665100097656,3.4193832723553905,10.091588230671537,40.53833208818342
2019-11-21,213.24000549316406,209.30999755859375,211.0,210.17999267578125,7209700.0,209.6790313720703,,12.034275671732212,49.83930822816245
2019-11-22,212.9600067138672,209.94000244140625,211.08999633789062,210.88999938964844,5602500.0,210.38735961914062,2.8497935805666774,,46.48763492401261
2019-11-23,,,,,,,,,
2019-11-24,,,,,,,,,
2019-11-25,221.41000366210938,215.52000427246094,216.0399932861328,221.2100067138672,12661900.0,220.68275451660156,-5.336837989402368,,
2019-11-26,220.69000244140625,216.74000549316406,220.5,217.0,9631100.0,216.4827880859375,-4.233533435545979,,26.028418423763704
2019-11-27,220.0500030517578,217.17999267578125,218.6699981689453,218.24000549316406,5394600.0,217.8804931640625,-4.041433947549327,8.62352839999619,20.07422640327597
2019-11-28,,,,,,,,,
2019-11-29,218.13999938964844,215.77999877929688,217.0,216.74000549316406,3538900.0,216.38296508789062,-2.1085230712860152,10.907071031023898,16.614878603392146
2019-11-30,,,,,,,,,
2019-12-01,,,,,,,,,
2019-12-02,217.0,208.63999938964844,216.4600067138672,209.25,9300900.0,208.9052734375,1.3954683197845914,,
2019-12-03,207.82000732421875,200.3699951171875,201.8699951171875,207.66000366210938,11630800.0,207.3179168701172,3.0434347723269672,,33.19624426290042
2019-12-04,211.9199981689453,208.27000427246094,211.02000427246094,209.4199981689453,6835600.0,209.0749969482422,3.781880798038876,20.32279518979029,27.040910049300322
2019-12-05,210.92999267578125,207.50999450683594,210.3000030517578,208.74000549316406,4622100.0,208.3961181640625,7.344080680373083,18.46316383558627,36.380295938157694
2019-12-06,213.49000549316406,211.1199951171875,211.52000427246094,212.1699981689453,5805900.0,211.8204803466797,5.571001364585902,15.74208281926343,28.88413352469088
2019-12-07,,,,,,,,,
2019-12-08,,,,,,,,,
2019-12-09,214.3699951171875,210.89999389648438,211.25,212.1699981689453,5297000.0,211.8204803466797,6.117728976945249,,
2019-12-10,216.05999755859375,211.25999450683594,213.3800048828125,213.97999572753906,6409700.0,213.62750244140625,6.687524803054108,,14.770913349521567
2019-12-11,217.55999755859375,214.3000030517578,214.39999389648438,217.33999633789062,5844900.0,216.98196411132812,5.599512803328802,,20.196988353833614
2019-12-12,224.8000030517578,215.82000732421875,216.17999267578125,224.07000732421875,10108700.0,223.70089721679688,5.083223161725735,10.652911211120086,10.062656961288123
2019-12-13,228.97999572753906,221.82000732421875,224.19000244140625,223.99000549316406,11367600.0,223.62100219726562,6.866376540354955,11.661239478667882,-3.3709681447423603
2019-12-14,,,,,,,,,
2019-12-15,,,,,,,,,
2019-12-16,228.05999755859375,224.77000427246094,225.89999389648438,225.14999389648438,8024400.0,224.77908325195312,6.071519874725089,,
2019-12-17,229.1999969482422,225.52000427246094,225.89999389648438,228.2899932861328,8029900.0,227.9138946533203,4.524962734069045,,-13.917617604850916
2019-12-18,231.94000244140625,229.35000610351562,229.69000244140625,229.50999450683594,8588700.0,229.13189697265625,,4.657757910890422,-5.276468615488625
2019-12-19,236.0,230.6999969482422,230.89999389648438,235.4600067138672,11134000.0,235.07211303710938,1.5841358833355426,5.312999369193946,-13.810705995176068
2019-12-20,240.38999938964844,237.36000061035156,238.1300048828125,239.3699951171875,15076100.0,238.9756622314453,-1.0444140472032422,2.577599642537638,-10.975736756911484
2019-12-21,,,,,,,,,
2019-12-22,,,,,,,,,
2019-12-23,241.80999755859375,238.38999938964844,240.52000427246094,238.82000732421875,8876500.0,238.4265899658203,-2.72172615000136,,
2019-12-24,239.30999755859375,236.82000732421875,238.1999969482422,238.6199951171875,3471600.0,238.22691345214844,-1.3913328980820998,,-10.81333928670594
2019-12-25,,,,,,,,,
2019-12-26,240.32000732421875,238.0,238.75999450683594,239.19000244140625,4571300.0,238.7959747314453,0.3010083303018652,3.3195326718992586,2.7496507448401837
2019-12-27,240.33999633789062,235.80999755859375,239.8000030517578,236.8699951171875,6366100.0,236.47976684570312,-0.33772234732130174,5.863980098513751,8.664610737247754
2019-12-28,,,,,,,,,
2019-12-29,,,,,,,,,
2019-12-30,236.1999969482422,231.05999755859375,235.99000549316406,232.32000732421875,6451400.0,231.93727111816406,2.0402965979289407,,
2019-12-31,235.67999267578125,230.1300048828125,230.89999389648438,235.3000030517578,5775100.0,234.91238403320312,1.967688927821613,,12.940433841209654
2020-01-01,,,,,,,,,
2020-01-02,239.91000366210938,236.72000122070312,238.75,239.91000366210938,5938400.0,239.5147705078125,1.2963246105585584,11.662704085663101,1.3777677545289368
2020-01-03,237.8300018310547,234.10000610351562,235.10000610351562,236.07000732421875,5134600.0,235.68112182617188,3.4947173945612207,15.44880295343696,8.282618775912724
2020-01-04,,,,,,,,,
2020-01-05,,,,,,,,,
2020-01-06,237.27000427246094,231.27000427246094,232.32000732421875,237.05999755859375,6565900.0,236.6694793701172,6.29375660969038,,
2020-01-07,241.77000427246094,236.38999938964844,238.1999969482422,239.92999267578125,7871400.0,239.53472900390625,3.0633995806384293,,11.932859850728889
2020-01-08,242.0399932861328,238.14999389648438,239.75999450683594,240.3800048828125,6927700.0,239.9840087890625,2.1590717765313343,,7.822990321722487
2020-01-09,245.92999267578125,240.86000061035156,243.85000610351562,243.02000427246094,6377800.0,242.61965942382812,2.4318941465462145,22.035226707987423,9.912629442347143
2020-01-10,248.5500030517578,243.75,247.3300018310547,244.32000732421875,7907400.0,243.91751098632812,2.030130285314492,28.80650054068162,7.689627358201976
2020-01-11,,,,,,,,,
2020-01-12,,,,,,,,,
2020-01-13,252.99000549316406,246.75,247.66000366210938,251.97999572753906,7996000.0,251.56488037109375,,,
2020-01-14,251.27999877929688,246.75,250.25999450683594,247.27999877929688,8977200.0,246.8726348876953,0.26690697751319686,,9.192575952412518
2020-01-15,248.69000244140625,244.52999877929688,247.7899932861328,245.57000732421875,6577600.0,245.16543579101562,1.8487708034561425,11.283971618634329,15.698117688736815
2020-01-16,249.1699981689453,246.77999877929688,247.72000122070312,248.92999267578125,7104800.0,248.51991271972656,1.578762106050095,5.270565158066853,12.886344146476075
2020-01-17,250.0,247.3699951171875,249.6999969482422,249.27999877929688,6344800.0,248.86935424804688,0.4813762829476228,7.369216565494999,18.291182865476443
2020-01-18,,,,,,,,,
2020-01-19,,,,,,,,,
2020-01-20,,,,,,,,,
2020-01-21,249.2899932861328,246.57000732421875,247.80999755859375,247.94000244140625,5447900.0,247.53155517578125,0.012094516240309284,,15.843224494194017
2020-01-22,253.58999633789062,249.0,249.75999450683594,250.11000061035156,5981000.0,249.69798278808594,-1.8272012814308691,10.589471277159962,7.821051151455125
2020-01-23,253.1999969482422,248.14999389648438,251.72000122070312,252.86000061035156,6112900.0,252.44345092773438,-2.78810604411207,5.215951466543973,13.233077053171838
2020-01-24,259.5,248.3000030517578,257.5,250.47999572753906,9337800.0,250.06735229492188,-5.60923100917514,13.653877672360487,13.454126799579264
2020-01-25,,,,,,,,,
2020-01-26,,,,,,,,,
2020-01-27,242.25,232.22999572753906,238.24000549316406,240.1999969482422,11763400.0,239.80430603027344,0.05412382367697762,,
2020-01-28,249.27000427246094,240.7100067138672,242.85000610351562,247.97000122070312,7774400.0,247.56149291992188,-0.338747265657022,,19.87646840920872
2020-01-29,248.83999633789062,243.94000244140625,247.38999938964844,245.5399932861328,6471200.0,245.135498046875,2.1259243582401712,0.019066055822523218,18.731867639369568
2020-01-30,246.35000610351562,239.39999389648438,241.61000061035156,245.80999755859375,7262600.0,245.40505981445312,3.43354847326341,6.275635200840448,21.491604792329923
2020-01-31,244.4499969482422,234.75,243.97000122070312,236.42999267578125,9260500.0,236.04049682617188,6.412052375211308,4.308859892107841,23.696169472789393
2020-02-01,,,,,,,,,
2020-02-02,,,,,,,,,
2020-02-03,241.11000061035156,235.4499969482422,235.6999969482422,240.3300018310547,6398200.0,239.93409729003906,9.420381331569102,,
2020-02-04,247.89999389648438,244.02000427246094,246.02999877929688,247.1300048828125,6788600.0,246.72288513183594,8.400430422448663,,17.939634853382948
2020-02-05,252.39999389648438,247.41000366210938,251.99000549316406,250.75999450683594,5205500.0,250.34689331054688,8.6856043378286,-21.631258238233155,17.209957813663586
2020-02-06,254.25,248.8800048828125,252.13999938964844,254.25,5457100.0,253.83116149902344,6.501471979784407,-14.493625188073949,17.194922849479706
2020-02-07,253.52999877929688,250.57000732421875,252.63999938964844,251.58999633789062,4743800.0,251.175537109375,15.183427049566733,-19.336493927479673,21.249787376739256
2020-02-08,,,,,,,,,
2020-02-09,,,,,,,,,
2020-02-10,263.0,252.3000030517578,252.5,262.9700012207031,13240200.0,262.53680419921875,,,
2020-02-11,272.5,264.8299865722656,267.32000732421875,267.8900146484375,15963900.0,267.44866943359375,10.705898086186313,,20.50206087388538
2020-02-12,272.79998779296875,268.45001220703125,270.010009765625,272.5400085449219,9366100.0,272.0910339355469,15.469299213235175,-21.913403041921047,14.583789214725773
2020-02-13,273.4800109863281,269.1099853515625,270.2099914550781,270.7799987792969,13200400.0,270.33392333984375,14.003993090323629,-7.921913251546403,14.996000362146154
2020-02-14,294.9700012207031,286.0,287.260009765625,289.7900085449219,26048100.0,289.3125915527344,1.4769421936996021,-15.19137528289239,10.912096217430127
2020-02-15,,,,,,,,,
2020-02-16,,,,,,,,,
2020-02-17,,,,,,,,,
2020-02-18,297.30999755859375,284.8599853515625,285.6400146484375,296.57000732421875,15504100.0,296.0814514160156,-11.639747981781483,,18.089945812186915
2020-02-19,315.4100036621094,301.489990234375,301.489990234375,314.70001220703125,17358300.0,314.1816101074219,-14.950758627669874,-15.55487108773948,11.989399231848385
2020-02-20,316.32000732421875,296.3500061035156,312.7699890136719,308.70001220703125,20251300.0,308.19146728515625,-18.12403689223828,-14.558575072845159,16.298857945553628
2020-02-21,305.20001220703125,290.6600036621094,304.19000244140625,294.07000732421875,19204500.0,293.5855712890625,-8.106401397391243,-17.29337149742646,19.43413513132559
2020-02-22,,,,,,,,,
2020-02-23,,,,,,,,,
2020-02-24,281.8699951171875,268.0,270.19000244140625,273.2799987792969,21422900.0,272.829833984375,1.2131536065416806,,
2020-02-25,278.7900085449219,257.9599914550781,276.29998779296875,262.04998779296875,26387400.0,261.6183166503906,1.5260636981845528,,
2020-02-26,275.45001220703125,262.0,262.05999755859375,267.6499938964844,18693300.0,267.2090759277344,6.3628702314905805,0.34018177671370886,30.3637418716302
2020-02-27,267.0,248.88999938964844,254.89999389648438,252.60000610351562,22660400.0,252.33473205566406,8.190810079380134,2.5455086829788867,34.999986998858134
2020-02-28,272.4599914550781,241.7899932861328,242.4600067138672,270.07000732421875,28366900.0,269.7863464355469,-1.492190532081333,-1.155247202064984,25.70075491278126
2020-02-29,,,,,,,,,
2020-03-01,,,,,,,,,
2020-03-02,277.5899963378906,261.0,276.8999938964844,276.42999267578125,22268600.0,276.1396789550781,-11.210791348222283,,
2020-03-03,281.07000732421875,262.4599914550781,278.6700134277344,265.8900146484375,16319800.0,265.61077880859375,-1.8090352723387992,,32.47958817648096
2020-03-04,284.8900146484375,267.20001220703125,270.20001220703125,284.510009765625,14935200.0,284.21124267578125,-13.37036888300848,-5.152735402877301,24.076461011524277
2020-03-05,283.20001220703125,271.5,276.5,273.2900085449219,13508200.0,273.00299072265625,-20.8496548421476,3.9006179685978677,28.35448785693158
2020-03-06,268.3900146484375,258.0,266.0799865722656,266.0400085449219,12885300.0,265.7606201171875,-9.472271969596406,5.5630604043615595,31.86738067099013
2020-03-07,,,,,,,,,
2020-03-08,,,,,,,,,
2020-03-09,259.3999938964844,238.17999267578125,239.89999389648438,245.44000244140625,15354000.0,245.18223571777344,-19.980454639060863,,
2020-03-10,261.0799865722656,245.99000549316406,256.5400085449219,261.0799865722656,14516200.0,260.8057861328125,-16.78028790730351,,34.96276189187937
2020-03-11,256.6000061035156,242.57000732421875,255.4600067138672,246.47000122070312,12499100.0,246.21115112304688,-17.710065647005948,16.464479309039945,46.87593852486295
2020-03-12,236.1199951171875,215.8000030517578,225.4600067138672,216.30999755859375,20413500.0,216.0828094482422,-1.5440778583570902,24.594358261794564,73.28880886743873
2020-03-13,241.02000427246094,219.61000061035156,230.5,240.83999633789062,15870900.0,240.58705139160156,-14.56983279056857,18.81332999896684,46.15952838036995
2020-03-14,,,,,,,,,
2020-03-15,,,,,,,,,
2020-03-16,226.10000610351562,194.0,212.41000366210938,196.39999389648438,18174300.0,196.19371032714844,8.294312123481005,,
2020-03-17,220.86000061035156,191.0,200.91000366210938,217.27000427246094,20840800.0,217.0418243408203,14.686791451072349,,68.96832428844296
2020-03-18,209.94000244140625,180.67999267578125,200.10000610351562,202.82000732421875,21856700.0,202.60699462890625,21.102447859068484,46.47469372766427,78.92986109709467
2020-03-19,216.72999572753906,193.38999938964844,201.9600067138672,212.97000122070312,19137800.0,212.74632263183594,20.786961173438733,36.80798402414825,73.54961716811633
2020-03-20,230.32000732421875,205.1300048828125,219.0,205.75,20115900.0,205.53392028808594,22.833529734620324,45.059533235322,79.28955667058727
2020-03-21,,,,,,,,,
2020-03-22,,,,,,,,,
2020-03-23,216.47999572753906,198.52000427246094,205.7100067138672,212.69000244140625,16096900.0,212.4666290283203,24.871876062223407,,
2020-03-24,252.66000366210938,228.0500030517578,229.0,249.17999267578125,27541100.0,248.91830444335938,5.7869897278937,,52.999397417169384
2020-03-25,261.82000732421875,243.66000366210938,253.8000030517578,245.6199951171875,19835800.0,245.36203002929688,-1.038181109680905,18.593765216840797,53.96649984707756
2020-03-26,262.2200012207031,250.0,253.94000244140625,257.239990234375,17402700.0,256.9698181152344,-0.6880681374858424,14.189086558610667,43.67463158166009
2020-03-27,263.1199951171875,248.67999267578125,250.0,252.72999572753906,15970700.0,252.46456909179688,-3.4898816706735927,17.82929975356468,50.26836875098139
2020-03-28,,,,,,,,,
2020-03-29,,,,,,,,,
2020-03-30,265.9599914550781,253.58999633789062,255.36000061035156,265.5899963378906,15056300.0,265.3110656738281,1.0580059406147868,,
2020-03-31,275.3999938964844,257.75,267.20001220703125,263.6000061035156,23749000.0,263.32318115234375,-1.7337047813462574,,39.6691620191239
2020-04-01,261.5299987792969,241.27999877929688,255.64999389648438,243.07000732421875,16422800.0,242.81472778320312,9.824329706595305,32.72718726312764,56.36786432516694
2020-04-02,256.0,242.30999755859375,244.24000549316406,255.47000122070312,16894100.0,255.20169067382812,2.927946107653392,22.166987206738124,49.28327814017162
2020-04-03,255.6300048828125,238.38999938964844,253.9600067138672,243.91000366210938,16580300.0,243.6538543701172,,27.588049147240383,57.707940062245356
2020-04-04,,,,,,,,,
2020-04-05,,,,,,,,,
2020-04-06,269.8800048828125,252.92999267578125,255.24000549316406,268.3999938964844,18197100.0,268.1180725097656,0.5402533414267946,,
2020-04-07,278.25,257.29998779296875,277.29998779296875,259.0299987792969,19613000.0,258.7579345703125,9.620520392783094,,52.009286494366066
2020-04-08,267.95001220703125,260.6000061035156,263.4100036621094,266.95001220703125,13561100.0,266.6696472167969,5.203215616524672,31.114444102015614,47.986589047600134
2020-04-09,272.9200134277344,260.4200134277344,272.0,262.95001220703125,13156200.0,262.6738586425781,12.07453396809707,33.94941524615684,55.4768819990759
2020-04-10,,,,,,,,,
2020-04-11,,,,,,,,,
2020-04-12,,,,,,,,,
2020-04-13,270.20001220703125,257.0,260.54998779296875,269.8500061035156,9960200.0,269.56658935546875,6.373915195448785,,
2020-04-14,285.32000732421875,273.8900146484375,275.0,283.95001220703125,13273700.0,283.65179443359375,-5.08539165645117,,41.67053446145987
2020-04-15,284.1700134277344,275.3800048828125,277.20001220703125,280.8399963378906,9153700.0,280.5450439453125,1.890763524023975,,47.866908157382326
2020-04-16,299.0,286.54998779296875,287.0799865722656,294.70001220703125,18640500.0,294.3905029296875,-3.6274172795604,18.327101769039995,38.87909383089648
2020-04-17,298.8599853515625,286.94000244140625,298.0,292.32000732421875,13478000.0,292.01300048828125,-0.9339008235407971,16.65640053666743,38.74350720402246
2020-04-18,,,,,,,,,
2020-04-19,,,,,,,,,
2020-04-20,293.5,285.2699890136719,287.239990234375,287.04998779296875,11234700.0,286.74853515625,3.494155494745948,,
2020-04-21,284.7699890136719,267.1099853515625,282.30999755859375,269.510009765625,18379000.0,269.22698974609375,8.107272362483464,,56.06907933888232
2020-04-22,287.8699951171875,275.3999938964844,277.2300109863281,286.1499938964844,12118200.0,285.8494873046875,4.301934637497283,23.099771574156833,44.44471253318666
2020-04-23,293.1400146484375,283.0,287.8399963378906,284.010009765625,10604000.0,283.71173095703125,2.9118718473913123,24.29491389708956,47.08655769713573
2020-04-24,289.6700134277344,280.6000061035156,283.6000061035156,289.5899963378906,8816100.0,289.285888671875,-2.351613828840043,21.12985952578877,39.982351054717
2020-04-25,,,,,,,,,
2020-04-26,,,,,,,,,
2020-04-27,303.5,294.0,294.989990234375,297.0799865722656,11984700.0,296.7679748535156,-1.9489653599421584,,
2020-04-28,304.20001220703125,291.1400146484375,303.0,291.3599853515625,11072600.0,291.053955078125,0.8168701773340257,,43.1391691698325
2020-04-29,300.5799865722656,293.75,296.7699890136719,298.4599914550781,9479000.0,298.14654541015625,-0.2244907860719087,18.059624556254022,36.97194970636662
2020-04-30,298.4599914550781,291.7200012207031,296.2900085449219,292.2799987792969,9397900.0,291.9730529785156,4.307504264754808,23.85558710839433,43.29102670085091
2020-05-01,288.8999938964844,280.8399963378906,284.3500061035156,282.7799987792969,8552400.0,282.4830017089844,10.509935662913552,32.55570225280814,50.20643548039126
2020-05-02,,,,,,,,,
2020-05-03,,,,,,,,,
2020-05-04,291.8399963378906,280.8800048828125,280.8800048828125,291.2900085449219,7938900.0,290.98406982421875,10.75560206507291,,
2020-05-05,300.2699890136719,291.2900085449219,295.4700012207031,293.739990234375,9222400.0,293.4314880371094,6.250429659902801,,50.000348408030106
2020-05-06,302.0,295.4100036621094,296.92999267578125,297.7900085449219,8086600.0,297.47723388671875,4.503190177327367,23.28067220545821,50.88315910138705
2020-05-07,307.4100036621094,301.32000732421875,303.3800048828125,304.8699951171875,9343300.0,304.5498046875,5.362950484032848,19.036166985721113,48.15365277256709
2020-05-08,312.75,306.3900146484375,307.75,312.5,8497700.0,312.1717834472656,8.68160846670502,18.274760258455046,45.16062524653579
2020-05-09,,,,,,,,,
2020-05-10,,,,,,,,,
2020-05-11,324.5,311.1499938964844,312.29998779296875,322.6199951171875,11726500.0,322.2811584472656,8.489874872508512,,
2020-05-12,326.8999938964844,311.7099914550781,324.94000244140625,312.1000061035156,12326500.0,311.772216796875,12.854859637953703,,43.160467855215934
2020-05-13,323.1400146484375,303.7900085449219,316.70001220703125,311.20001220703125,15646300.0,310.8731994628906,15.295611637653161,22.507667601251946,39.523778717980406
2020-05-14,321.44000244140625,307.5,313.6700134277344,321.2200012207031,15057800.0,320.8826599121094,9.274021860668553,17.730054248901276,42.52500051594518
2020-05-15,340.0199890136719,314.9599914550781,315.5899963378906,339.6300048828125,24691500.0,339.2733154296875,6.306850543314982,8.820948380669133,34.831696666135365
2020-05-16,,,,,,,,,
2020-05-17,,,,,,,,,
2020-05-18,356.6600036621094,347.2200012207031,350.4200134277344,350.010009765625,19410100.0,349.6424255371094,,,
2020-05-19,363.5,350.510009765625,351.6099853515625,352.2200012207031,17933000.0,351.85009765625,-0.9965458812166159,,40.169560942506756
2020-05-20,361.7200012207031,355.54998779296875,359.6400146484375,358.79998779296875,14688400.0,358.42315673828125,-4.958190043091374,2.6109149488156893,36.74855531932828
2020-05-21,362.1000061035156,349.5,362.05999755859375,351.010009765625,19026700.0,350.6413879394531,-3.2848129783094024,8.282768994493123,38.38965407368977
2020-05-22,363.7200012207031,348.5299987792969,353.010009765625,361.04998779296875,25969100.0,360.6707763671875,-1.6701160726524438,5.629142883252133,34.569089373742436
2020-05-23,,,,,,,,,
2020-05-24,,,,,,,,,
2020-05-25,,,,,,,,,
2020-05-26,367.2699890136719,346.8800048828125,366.2699890136719,348.7099914550781,19269500.0,348.34375,1.233121509711133,,45.97866858796088
2020-05-27,345.30999755859375,319.8699951171875,345.0,341.010009765625,29397300.0,340.65185546875,2.8650174513190616,15.46571192064846,49.6239903677319
2020-05-28,350.4200134277344,335.1700134277344,336.489990234375,339.4800109863281,18372400.0,339.12347412109375,3.3404041143954704,16.36921211785251,50.56945404583241
2020-05-29,355.0199890136719,339.3999938964844,342.17999267578125,355.0199890136719,18648000.0,354.64715576171875,0.5472383887277927,15.155900339021905,42.347052485148104
2020-05-30,,,,,,,,,
2020-05-31,,,,,,,,,
2020-06-01,353.6300048828125,347.5799865722656,353.3299865722656,352.25,9746900.0,351.88006591796875,0.0314386154312346,,
2020-06-02,353.489990234375,346.32000732421875,351.8500061035156,353.010009765625,9783000.0,352.6392517089844,2.548124524514025,,51.617264587981104
2020-06-03,354.6499938964844,348.0,352.8900146484375,350.7799987792969,9136000.0,350.4115905761719,6.859286830228159,14.679714938321956,57.72216806634427
2020-06-04,357.7300109863281,347.1000061035156,349.1199951171875,350.6600036621094,10607000.0,350.4515686035156,0.3393710176349797,18.37107310540417,63.700363222429345
2020-06-05,359.8800048828125,348.32000732421875,351.7799987792969,356.79998779296875,12043700.0,356.5879211425781,0.14013229125025578,14.655275333764154,45.95734086867472
2020-06-06,,,,,,,,,
2020-06-07,,,,,,,,,
2020-06-08,355.5899963378906,347.42999267578125,355.0899963378906,352.20001220703125,9693400.0,351.9906921386719,4.187963427530236,,
2020-06-09,364.3900146484375,350.04998779296875,352.0,361.8399963378906,11712200.0,361.62493896484375,0.2487314896563853,,
2020-06-10,380.0,366.1400146484375,366.7099914550781,374.6700134277344,15804500.0,374.44732666015625,-1.3958967847307515,12.213402076139232,27.22196368508601
2020-06-11,370.45001220703125,351.44000244140625,366.0,351.8500061035156,14591300.0,351.6408996582031,4.794651262231539,17.419353270958933,44.59347563898294
2020-06-12,367.489990234375,348.1300048828125,366.5,357.29998779296875,14272700.0,357.0876159667969,3.6803886011226172,16.86258503192065,37.87220066717107
2020-06-13,,,,,,,,,
2020-06-14,,,,,,,,,
2020-06-15,367.2900085449219,349.75,352.6099853515625,366.95001220703125,10000100.0,366.73193359375,3.847925684393003,,
2020-06-16,370.6700134277344,353.54998779296875,369.0,362.739990234375,13392900.0,362.5244140625,4.206865782207556,,41.98712034480436
2020-06-17,371.9599914550781,362.80999755859375,364.54998779296875,369.44000244140625,10207600.0,369.2204284667969,-0.005413842824157972,12.835634492047229,40.69822041613854
2020-06-18,371.29998779296875,364.5799865722656,369.0799865722656,368.7200012207031,6360200.0,368.5008544921875,2.950748966711155,10.821218255581185,35.80217069332133
2020-06-19,377.79998779296875,369.0899963378906,369.70001220703125,370.45001220703125,13104000.0,370.2298278808594,-1.1472514425235525,13.00310072190266,34.61712798323004
2020-06-20,,,,,,,,,
2020-06-21,,,,,,,,,
2020-06-22,381.25,370.92999267578125,372.0,381.07000732421875,9961700.0,380.843505859375,-3.4298143832916113,,
2020-06-23,385.70001220703125,376.29998779296875,382.0400085449219,378.0,9377700.0,377.77532958984375,0.5052935864793615,,32.49730065784297
2020-06-24,382.260009765625,365.7799987792969,379.04998779296875,369.4200134277344,11234300.0,369.200439453125,3.1887855473154154,19.216611726274515,36.87977146560247
2020-06-25,380.20001220703125,367.2900085449219,374.2300109863281,379.6000061035156,9401800.0,379.3743896484375,1.28819580190068,18.31137270801056,27.791123080858537
2020-06-26,380.0,365.0,380.0,366.20001220703125,14802100.0,365.98236083984375,,23.285083773121723,34.91746932043417
2020-06-27,,,,,,,,,
2020-06-28,,,,,,,,,
2020-06-29,368.17999267578125,356.0,366.7900085449219,368.0,8556200.0,367.7812805175781,6.948371470769053,,
2020-06-30,381.04998779296875,370.6600036621094,372.55999755859375,379.9100036621094,9197300.0,379.6842041015625,3.937775308620542,,37.284097437831406
2020-07-01,383.0299987792969,376.5199890136719,380.8299865722656,381.20001220703125,8166200.0,380.97344970703125,7.198316722122813,17.156343716921967,38.82168946512655
