,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-10-15,1776.449951171875,1740.6199951171875,1742.1400146484375,1767.3800048828125,3111700.0,1767.3800048828125,-0.09335991181884544,,7.011511027789924
2019-10-16,1786.239990234375,1770.52001953125,1773.3299560546875,1777.4300537109375,2763400.0,1777.4300537109375,-0.8585434759452272,-0.20198195046435585,5.176568692715264
2019-10-17,1798.8499755859375,1782.02001953125,1796.489990234375,1787.47998046875,2647400.0,1787.47998046875,-0.3748266411419053,0.5292345112038241,4.170118819621833
2019-10-18,1793.97998046875,1749.199951171875,1787.800048828125,1757.510009765625,3362500.0,1757.510009765625,0.2173499022956867,3.4708194924098748,6.85230416734213
2019-10-19,,,,,,,,,
2019-10-20,,,,,,,,,
2019-10-21,1785.8800048828125,1765.0,1769.6600341796875,1785.6600341796875,2130400.0,1785.6600341796875,-0.4804989729717277,,
2019-10-22,1789.780029296875,1762.0,1788.1500244140625,1765.72998046875,2111700.0,1765.72998046875,-0.17103518457835057,,
2019-10-23,1770.050048828125,1742.0,1761.300048828125,1762.1700439453125,2138200.0,1762.1700439453125,1.0112500975879446,1.1026138883352843,7.367617926588512
2019-10-24,1788.3399658203125,1760.27001953125,1771.0899658203125,1780.780029296875,4446100.0,1780.780029296875,-0.23135901399423506,-0.6076027460644428,5.990629380695975
2019-10-25,1764.2099609375,1695.0,1697.550048828125,1761.3299560546875,9626400.0,1761.3299560546875,1.709502824729543,-0.03633701035046884,6.997553160117445
2019-10-26,,,,,,,,,
2019-10-27,,,,,,,,,
2019-10-28,1778.699951171875,1742.5,1748.06005859375,1777.0799560546875,3708900.0,1777.0799560546875,1.551988588416179,,
2019-10-29,1777.0,1755.81005859375,1774.81005859375,1762.7099609375,2276900.0,1762.7099609375,2.212502389176821,,3.7232446821771563
2019-10-30,1782.3800048828125,1759.1199951171875,1760.239990234375,1779.989990234375,2449400.0,1779.989990234375,0.8865234851571951,-1.7123680827405459,4.115754030503211
2019-10-31,1792.0,1771.47998046875,1775.989990234375,1776.6600341796875,2781200.0,1776.6600341796875,0.6495287094987571,-2.10789191638899,4.578251565042294
2019-11-01,1797.449951171875,1785.2099609375,1788.010009765625,1791.43994140625,2790400.0,1791.43994140625,-0.3103613129822842,-2.3846722246010965,4.423263681532374
2019-11-02,,,,,,,,,
2019-11-03,,,,,,,,,
2019-11-04,1815.06005859375,1801.010009765625,1801.010009765625,1804.6600341796875,2771900.0,1804.6600341796875,-1.8291539204296603,,
2019-11-05,1810.25,1794.0,1809.1600341796875,1801.7099609375,1885500.0,1801.7099609375,-1.3159699092279415,,11.238767316855569
2019-11-06,1802.5,1788.5799560546875,1801.0,1795.77001953125,2029800.0,1795.77001953125,-2.3755844966619417,-1.4790345258510873,14.138776100629272
2019-11-07,1805.9000244140625,1783.47998046875,1803.760009765625,1788.199951171875,2651100.0,1788.199951171875,-1.8789831396605376,0.1375731503739453,14.073931932521505
2019-11-08,1789.8800048828125,1774.0400390625,1787.8900146484375,1785.8800048828125,2123300.0,1785.8800048828125,-2.597599755952336,-0.10358901946824213,14.80222494586269
2019-11-09,,,,,,,,,
2019-11-10,,,,,,,,,
2019-11-11,1780.0,1767.1300048828125,1778.0,1771.6500244140625,1946000.0,1771.6500244140625,-1.0792196457373715,,
2019-11-12,1786.219970703125,1771.9100341796875,1774.6600341796875,1778.0,2037600.0,1778.0,-1.4178830673509561,,20.017430377355176
2019-11-13,1775.0,1747.3199462890625,1773.3900146484375,1753.1099853515625,2989500.0,1753.1099853515625,-0.43237196285590956,2.275385742009683,22.684832486240794
2019-11-14,1766.5899658203125,1749.56005859375,1751.4300537109375,1754.5999755859375,2264800.0,1754.5999755859375,-1.1335925524446309,1.9725285440064317,23.104982905216428
2019-11-15,1761.6800537109375,1732.8599853515625,1760.050048828125,1739.489990234375,3927600.0,1739.489990234375,0.3581498314865604,,23.591979790457508
2019-11-16,,,,,,,,,
2019-11-17,,,,,,,,,
2019-11-18,1753.699951171875,1722.7099609375,1738.300048828125,1752.530029296875,2839500.0,1752.530029296875,1.2159527179107548,,
2019-11-19,1760.6800537109375,1743.030029296875,1756.989990234375,1752.7900390625,2270800.0,1752.7900390625,2.5188357624033557,,
2019-11-20,1762.52001953125,1734.1199951171875,1749.1400146484375,1745.530029296875,2790000.0,1745.530029296875,4.180963904593918,5.806831372153006,23.496581880251888
2019-11-21,1746.8699951171875,1730.3599853515625,1743.0,1734.7099609375,2662900.0,1734.7099609375,,6.521551580972819,25.10563838177649
2019-11-22,1746.4300537109375,1731.0,1739.02001953125,1745.719970703125,2479100.0,1745.719970703125,3.1551496831886134,,23.335937824497947
2019-11-23,,,,,,,,,
2019-11-24,,,,,,,,,
2019-11-25,1777.4200439453125,1753.239990234375,1753.25,1773.8399658203125,3486200.0,1773.8399658203125,0.4374695527866508,,
2019-11-26,1797.030029296875,1778.3499755859375,1779.9200439453125,1796.93994140625,3181200.0,1796.93994140625,-1.5014403012065052,,11.817317471950064
2019-11-27,1824.5,1797.31005859375,1801.0,1818.510009765625,3025600.0,1818.510009765625,-3.1795298375523937,4.6395122745604995,8.481118038422435
2019-11-28,,,,,,,,,
2019-11-29,1824.68994140625,1800.7900390625,1817.780029296875,1800.800048828125,1923400.0,1800.800048828125,-2.7321230513184718,5.06274541331388,4.636827950684355
2019-11-30,,,,,,,,,
2019-12-01,,,,,,,,,
2019-12-02,1805.550048828125,1762.6800537109375,1804.4000244140625,1781.5999755859375,3925600.0,1781.5999755859375,-1.8011880478253073,,
2019-12-03,1772.8699951171875,1747.22998046875,1760.0,1769.9599609375,3380900.0,1769.9599609375,-1.7373274355716248,,10.395149850560488
2019-12-04,1789.0899658203125,1760.219970703125,1774.010009765625,1760.68994140625,2670100.0,1760.68994140625,-0.6798454640778303,7.418120837196223,8.422837283302638
2019-12-05,1763.5,1740.0,1763.5,1740.47998046875,2823800.0,1740.47998046875,1.140488589853901,7.409448105388044,13.522130574725283
2019-12-06,1754.4000244140625,1740.1300048828125,1751.199951171875,1751.5999755859375,3117400.0,1751.5999755859375,0.5332248201926434,6.303953270402124,9.844145701889323
2019-12-07,,,,,,,,,
2019-12-08,,,,,,,,,
2019-12-09,1766.8900146484375,1745.6099853515625,1750.6600341796875,1749.510009765625,2442800.0,1749.510009765625,1.1260267767495726,,
2019-12-10,1750.6700439453125,1735.0,1747.4000244140625,1739.2099609375,2514300.0,1739.2099609375,2.9582439382105403,,3.5303399700497096
2019-12-11,1750.0,1735.7099609375,1741.6700439453125,1748.719970703125,2097600.0,1748.719970703125,2.0191945643276745,,8.183126971918773
2019-12-12,1764.0,1745.43994140625,1750.0,1760.3299560546875,3095900.0,1760.3299560546875,1.8150048024970906,7.479850211741892,3.438561565613358
2019-12-13,1768.989990234375,1755.0,1765.0,1760.93994140625,2745700.0,1760.93994140625,1.4515008713663606,7.184800375997705,-4.788917218116102
2019-12-14,,,,,,,,,
2019-12-15,,,,,,,,,
2019-12-16,1769.5,1757.050048828125,1767.0,1769.2099609375,3145200.0,1769.2099609375,1.3446701967410197,,
2019-12-17,1792.0,1777.3900146484375,1778.010009765625,1790.6600341796875,3644400.0,1790.6600341796875,-0.08097981830771063,,-5.6688599638136985
2019-12-18,1798.199951171875,1782.3599853515625,1795.02001953125,1784.030029296875,3351400.0,1784.030029296875,,2.483699029488927,1.3346152325037663
2019-12-19,1792.989990234375,1774.06005859375,1780.5,1792.280029296875,2652800.0,1792.280029296875,4.267747728259998,3.4018105266197702,2.1045802043513717
2019-12-20,1802.969970703125,1782.449951171875,1799.6199951171875,1786.5,5150800.0,1786.5,4.662751123880493,4.002239014833473,5.2857572746116706
2019-12-21,,,,,,,,,
2019-12-22,,,,,,,,,
2019-12-23,1793.0,1784.510009765625,1788.260009765625,1793.0,2136400.0,1793.0,3.005578061820273,,
2019-12-24,1795.5699462890625,1787.5799560546875,1793.81005859375,1789.2099609375,881300.0,1789.2099609375,3.2768655531121613,,6.350288540627928
2019-12-25,,,,,,,,,
2019-12-26,1870.4599609375,1799.5,1801.010009765625,1868.77001953125,6005400.0,1868.77001953125,1.5646649897406513,9.68015863124376,0.913432156480347
2019-12-27,1901.4000244140625,1866.010009765625,1882.9200439453125,1869.800048828125,6186600.0,1869.800048828125,0.2764959749701679,9.095622090482445,4.5828398314544465
2019-12-28,,,,,,,,,
2019-12-29,,,,,,,,,
2019-12-30,1884.0,1840.6199951171875,1874.0,1846.8900146484375,3674700.0,1846.8900146484375,3.0315822702107633,,
2019-12-31,1853.260009765625,1832.22998046875,1842.0,1847.8399658203125,2506500.0,1847.8399658203125,3.1940005965315947,,6.283552012038972
2020-01-01,,,,,,,,,
2020-01-02,1898.010009765625,1864.1500244140625,1875.0,1898.010009765625,4029000.0,1898.010009765625,0.16016981190080226,13.318688403214251,0.5105316281997142
2020-01-03,1886.199951171875,1864.5,1864.5,1874.969970703125,3764400.0,1874.969970703125,0.4368103812079282,15.201845029549302,2.3392366830875027
2020-01-04,,,,,,,,,
2020-01-05,,,,,,,,,
2020-01-06,1903.68994140625,1860.0,1860.0,1902.8800048828125,4061800.0,1902.8800048828125,-0.6085489376615023,,
2020-01-07,1913.8900146484375,1892.0400390625,1904.5,1906.8599853515625,4044900.0,1906.8599853515625,-1.9623907488107193,,4.758082982795528
2020-01-08,1911.0,1886.43994140625,1898.0400390625,1891.969970703125,3508000.0,1891.969970703125,-1.5830035167389314,,6.32303930481273
2020-01-09,1917.8199462890625,1895.800048828125,1909.8900146484375,1901.050048828125,3167300.0,1901.050048828125,-1.215649605654564,13.393643855080606,7.466923412109955
2020-01-10,1906.93994140625,1880.0,1905.3699951171875,1883.1600341796875,2853700.0,1883.1600341796875,-0.9792085187595365,15.243523190448444,8.475114843622938
2020-01-11,,,,,,,,,
2020-01-12,,,,,,,,,
2020-01-13,1898.0,1880.800048828125,1891.31005859375,1891.300048828125,2780800.0,1891.300048828125,,,
2020-01-14,1887.1099853515625,1858.550048828125,1885.8800048828125,1869.43994140625,3440900.0,1869.43994140625,1.2067816726318383,,16.017105933663185
2020-01-15,1878.8599853515625,1855.0899658203125,1872.25,1862.02001953125,2896600.0,1862.02001953125,1.366254988636176,7.909153391826805,22.625967734449183
2020-01-16,1885.5899658203125,1866.02001953125,1882.989990234375,1877.93994140625,2659500.0,1877.93994140625,0.3535797126432747,5.048087360937447,22.88358539903968
2020-01-17,1886.6400146484375,1857.25,1885.8900146484375,1864.719970703125,3997300.0,1864.719970703125,-0.16516989698598813,6.160174016577608,29.144857096060395
2020-01-18,,,,,,,,,
2020-01-19,,,,,,,,,
2020-01-20,,,,,,,,,
2020-01-21,1894.27001953125,1860.0,1865.0,1892.0,3707800.0,1892.0,-2.0480972515856237,,26.512162125891912
2020-01-22,1902.5,1883.3399658203125,1896.0899658203125,1887.4599609375,3216300.0,1887.4599609375,-1.5608257418540024,3.522723215879476,23.346728691989014
2020-01-23,1889.97998046875,1872.760009765625,1885.1099853515625,1884.5799560546875,2484600.0,1884.5799560546875,-0.7375597039060648,1.295250652606387,25.41203055041886
2020-01-24,1894.989990234375,1847.43994140625,1891.3699951171875,1861.6400146484375,3766200.0,1861.6400146484375,7.900558373121502,6.133835784992743,28.88904043164331
2020-01-25,,,,,,,,,
2020-01-26,,,,,,,,,
2020-01-27,1841.0,1815.3399658203125,1820.0,1828.3399658203125,3528500.0,1828.3399658203125,9.618560477764333,,
2020-01-28,1858.1099853515625,1830.02001953125,1840.5,1853.25,2808000.0,1853.25,10.59867378254418,,28.20720356131121
2020-01-29,1874.75,1855.02001953125,1864.0,1858.0,2088000.0,1858.0,9.78848197616725,-3.088805955244214,24.546828747308936
2020-01-30,1872.8699951171875,1850.6099853515625,1858.0,1870.6800537109375,6327400.0,1870.6800537109375,9.59810986393064,1.1300645739066395,26.836759510567674
2020-01-31,2055.719970703125,2002.27001953125,2051.469970703125,2008.719970703125,15567300.0,2008.719970703125,3.5126876629325,-9.352223709201471,23.163011075854943
2020-02-01,,,,,,,,,
2020-02-02,,,,,,,,,
2020-02-03,2048.5,2000.25,2010.5999755859375,2004.199951171875,5899100.0,2004.199951171875,6.4719071997610484,,
2020-02-04,2059.800048828125,2015.3699951171875,2029.8800048828125,2049.669921875,5289300.0,2049.669921875,4.933971361623585,,12.993314948767477
2020-02-05,2071.02001953125,2032.0,2071.02001953125,2039.8699951171875,4376200.0,2039.8699951171875,5.889101029495324,-17.193251116131872,13.624890526171537
2020-02-06,2056.300048828125,2024.800048828125,2041.02001953125,2050.22998046875,3183000.0,2050.22998046875,4.859949257788582,-11.822576830771892,14.682744480599666
2020-02-07,2098.530029296875,2038.0999755859375,2041.989990234375,2079.280029296875,5095300.0,2079.280029296875,2.6735257929362803,-11.988766581919753,13.866822845526059
2020-02-08,,,,,,,,,
2020-02-09,,,,,,,,,
2020-02-10,2135.60009765625,2084.9599609375,2085.010009765625,2133.909912109375,5056200.0,2133.909912109375,,,
2020-02-11,2185.949951171875,2136.0,2150.89990234375,2150.800048828125,5746000.0,2150.800048828125,0.2264214681196598,,12.004832867311707
2020-02-12,2180.25,2155.2900390625,2163.199951171875,2160.0,3334300.0,2160.0,0.4731467918113426,-11.906020553023728,9.118053294994214
2020-02-13,2170.280029296875,2142.0,2144.989990234375,2149.8701171875,3031800.0,2149.8701171875,0.15024072584326725,-9.757340219044847,10.142464093261449
2020-02-14,2159.0400390625,2125.889892578125,2155.679931640625,2134.8701171875,2606200.0,2134.8701171875,-1.8221317620775195,-11.66488534184283,11.896741559310684
2020-02-15,,,,,,,,,
2020-02-16,,,,,,,,,
2020-02-17,,,,,,,,,
2020-02-18,2166.070068359375,2124.110107421875,2125.02001953125,2155.669921875,2945600.0,2155.669921875,-8.48598989039624,,12.552482416012278
2020-02-19,2185.10009765625,2161.1201171875,2167.800048828125,2170.219970703125,2561200.0,2170.219970703125,-8.783902436445217,-9.504567385601055,12.86091323412929
2020-02-20,2176.7900390625,2127.449951171875,2173.070068359375,2153.10009765625,3131300.0,2153.10009765625,-12.484326628414834,-9.445920659913293,16.01596898004762
2020-02-21,2144.550048828125,2088.0,2142.14990234375,2095.969970703125,4646300.0,2095.969970703125,-10.125143664722094,-8.982476951618345,16.735450623540128
2020-02-22,,,,,,,,,
2020-02-23,,,,,,,,,
2020-02-24,2039.300048828125,1987.969970703125,2003.1800537109375,2009.2900390625,6547000.0,2009.2900390625,-2.754211030501387,,
2020-02-25,2034.5999755859375,1958.4200439453125,2026.4200439453125,1972.739990234375,6219100.0,1972.739990234375,-3.231545987589883,,
2020-02-26,2014.6700439453125,1960.449951171875,1970.280029296875,1979.5899658203125,5224600.0,1979.5899658203125,-0.18993881715635533,0.9092792098762265,22.341502494850864
2020-02-27,1975.0,1882.760009765625,1934.3800048828125,1884.300048828125,8144000.0,1884.300048828125,2.108474204703157,6.755820382055515,27.91964284441766
2020-02-28,1889.760009765625,1811.1300048828125,1814.6300048828125,1883.75,9493800.0,1883.75,0.9205024987558063,8.45388188453882,27.463840618779027
2020-02-29,,,,,,,,,
2020-03-01,,,,,,,,,
2020-03-02,1954.510009765625,1870.0,1906.489990234375,1953.949951171875,6761700.0,1953.949951171875,-7.8476915812683625,,
2020-03-03,1996.3299560546875,1888.0899658203125,1975.3699951171875,1908.989990234375,7534500.0,1908.989990234375,-0.8994308002214543,,29.44227322842692
2020-03-04,1978.0,1922.0,1946.5699462890625,1975.8299560546875,4772900.0,1975.8299560546875,-7.843284804354678,9.770079684299994,25.1327273651753
2020-03-05,1960.719970703125,1910.0,1933.0,1924.030029296875,4748200.0,1924.030029296875,-12.859468936445376,18.673826998105657,28.81295325985458
2020-03-06,1910.8699951171875,1869.5,1875.0,1901.0899658203125,5273600.0,1901.0899658203125,-6.106495111093817,21.387202769484432,29.431018094638734
2020-03-07,,,,,,,,,
2020-03-08,,,,,,,,,
2020-03-09,1862.77001953125,1761.2900390625,1773.8599853515625,1800.6099853515625,7813200.0,1800.6099853515625,-6.190122338777203,,
2020-03-10,1894.27001953125,1818.1700439453125,1870.8800048828125,1891.8199462890625,7133300.0,1891.8199462890625,-4.43911063700764,,33.41967683261141
2020-03-11,1871.3199462890625,1801.5,1857.8499755859375,1820.8599853515625,5624800.0,1820.8599853515625,0.5019614205357361,31.45492386443589,42.836908293073066
2020-03-12,1765.0,1675.0,1721.97998046875,1676.6099853515625,11346200.0,1676.6099853515625,12.18649955234114,38.85877678936313,57.90493760042473
2020-03-13,1786.31005859375,1680.6199951171875,1755.0,1785.0,8809700.0,1785.0,3.4224070487570026,32.40840281425071,43.303079044117645
2020-03-14,,,,,,,,,
2020-03-15,,,,,,,,,
2020-03-16,1759.449951171875,1626.030029296875,1641.510009765625,1689.1500244140625,8917300.0,1689.1500244140625,12.650145253660755,,
2020-03-17,1857.780029296875,1689.239990234375,1775.469970703125,1807.8399658203125,10917100.0,1807.8399658203125,7.315913591146418,,42.30684022262248
2020-03-18,1841.6600341796875,1745.0,1750.0,1830.0,9645200.0,1830.0,3.051364252476093,29.836065573770494,42.910930029030055
2020-03-19,1945.0,1832.6500244140625,1860.0,1880.9300537109375,10399900.0,1880.9300537109375,3.9639930456922734,23.028502498510733,40.40819727763345
2020-03-20,1957.0,1820.72998046875,1926.31005859375,1846.0899658203125,9817900.0,1846.0899658203125,2.9256434283052712,28.526236796004856,43.76222338056263
2020-03-21,,,,,,,,,
2020-03-22,,,,,,,,,
2020-03-23,1919.4000244140625,1812.0,1827.75,1902.8299560546875,7808500.0,1902.8299560546875,3.2120576472273545,,
2020-03-24,1955.0,1900.3399658203125,1951.5,1940.0999755859375,7147100.0,1940.0999755859375,0.49585048390519804,,39.88042381886857
2020-03-25,1950.260009765625,1885.780029296875,1920.68994140625,1885.8399658203125,6479100.0,1885.8399658203125,1.159164390815831,22.80946592554335,46.58772548109073
2020-03-26,1956.489990234375,1889.2900390625,1902.0,1955.489990234375,6221300.0,1955.489990234375,-1.8747236939470917,18.527840101616956,39.831955980302354
2020-03-27,1939.7900390625,1899.9200439453125,1930.8599853515625,1900.0999755859375,5387900.0,1900.0999755859375,0.34156046091067754,23.744015576894178,44.97027069723343
2020-03-28,,,,,,,,,
2020-03-29,,,,,,,,,
2020-03-30,1973.6300048828125,1912.3399658203125,1922.8299560546875,1963.949951171875,6126100.0,1963.949951171875,1.712875352468363,,
2020-03-31,1993.02001953125,1944.010009765625,1964.3499755859375,1949.719970703125,5123600.0,1949.719970703125,3.1737893550168024,,37.47512068853037
2020-04-01,1944.9599609375,1893.0,1932.969970703125,1907.699951171875,4121900.0,1907.699951171875,7.092312852711033,26.277719854224614,44.61498867600579
2020-04-02,1927.530029296875,1890.0,1901.6400146484375,1918.8299560546875,4336000.0,1918.8299560546875,6.458626170593589,22.83266392286305,50.02371325757178
2020-04-03,1926.3299560546875,1889.1500244140625,1911.1500244140625,1906.5899658203125,3609900.0,1906.5899658203125,,24.19660043979093,51.59526173130624
2020-04-04,,,,,,,,,
2020-04-05,,,,,,,,,
2020-04-06,1998.52001953125,1930.02001953125,1936.0,1997.5899658203125,5773200.0,1997.5899658203125,8.57433979434569,,
2020-04-07,2035.719970703125,1997.6199951171875,2017.1099853515625,2011.5999755859375,5114000.0,2011.5999755859375,13.50766037339462,,51.97057447627217
2020-04-08,2044.0,2011.1500244140625,2021.0,2043.0,3977300.0,2043.0,12.95545431427435,18.759667634147085,46.8487575715859
2020-04-09,2053.0,2017.6600341796875,2044.300048828125,2042.760009765625,4655600.0,2042.760009765625,17.889029053518254,19.902977658448613,50.830743341964315
2020-04-10,,,,,,,,,
2020-04-11,,,,,,,,,
2020-04-12,,,,,,,,,
2020-04-13,2180.0,2038.0,2040.0,2168.8701171875,6716700.0,2168.8701171875,10.362076938281966,,
2020-04-14,2292.0,2186.2099609375,2200.469970703125,2283.320068359375,8087200.0,2283.320068359375,1.962057332606681,,35.9423955937244
2020-04-15,2333.3701171875,2245.0,2257.679931640625,2307.679931640625,6866600.0,2307.679931640625,2.4184488424299087,,33.64071670924733
2020-04-16,2461.0,2335.0,2346.0,2408.18994140625,12038200.0,2408.18994140625,-0.3629277775851571,0.5676531481417274,24.943222519669106
2020-04-17,2400.0,2316.02001953125,2372.330078125,2375.0,7930000.0,2375.0,1.482946134868421,1.490100740131579,26.311574835526315
2020-04-18,,,,,,,,,
2020-04-19,,,,,,,,,
2020-04-20,2444.97998046875,2386.050048828125,2389.949951171875,2393.610107421875,5770700.0,2393.610107421875,-0.7357132795884876,,
2020-04-21,2428.31005859375,2279.659912109375,2416.610107421875,2328.1201171875,7476700.0,2328.1201171875,-0.6030633453509759,,37.3142246523168
2020-04-22,2394.0,2351.0,2369.0,2363.489990234375,4218300.0,2363.489990234375,0.39009984138797654,4.550476171784414,32.782032165547356
2020-04-23,2424.219970703125,2382.080078125,2399.97998046875,2399.449951171875,5066600.0,2399.449951171875,3.1069641103251713,3.040695260256079,29.19252225266879
2020-04-24,2420.429931640625,2382.0,2417.0,2410.219970703125,3831800.0,2410.219970703125,-5.152223994077952,2.8287846117520594,23.911928584546132
2020-04-25,,,,,,,,,
2020-04-26,,,,,,,,,
2020-04-27,2444.8798828125,2363.0,2443.199951171875,2376.0,5645600.0,2376.0,-2.5256738116845536,,
2020-04-28,2373.5,2306.0,2372.10009765625,2314.080078125,5269400.0,2314.080078125,0.16075375862269783,,32.02697650000971
2020-04-29,2391.889892578125,2310.0,2330.010009765625,2372.7099609375,4591600.0,2372.7099609375,-0.904027526541834,6.378786288588298,26.451615558587537
2020-04-30,2475.0,2396.010009765625,2419.840087890625,2474.0,9534600.0,2474.0,-4.300319020942806,5.127732717133185,22.616411855168757
2020-05-01,2362.43994140625,2258.18994140625,2336.800048828125,2286.0400390625,9772600.0,2286.0400390625,4.093107153002792,15.8094305407524,33.50071873912013
2020-05-02,,,,,,,,,
2020-05-03,,,,,,,,,
2020-05-04,2326.97998046875,2256.3798828125,2256.3798828125,2315.989990234375,4865900.0,2315.989990234375,4.015993599187038,,
2020-05-05,2351.0,2307.1298828125,2340.0,2317.800048828125,3242500.0,2317.800048828125,1.689097485503295,,34.26049818885327
2020-05-06,2357.449951171875,2320.0,2329.43994140625,2351.260009765625,3117800.0,2351.260009765625,0.7085525224849832,9.417075140791056,33.49566041562032
2020-05-07,2376.0,2343.110107421875,2374.780029296875,2367.610107421875,3396400.0,2367.610107421875,0.8971067562092616,10.460333453258293,35.369840635917825
2020-05-08,2387.239990234375,2357.0,2372.139892578125,2379.610107421875,3211200.0,2379.610107421875,1.2678514762103945,10.983726797582365,35.526403671820006
2020-05-09,,,,,,,,,
2020-05-10,,,,,,,,,
2020-05-11,2419.669921875,2372.110107421875,2374.699951171875,2409.0,3259200.0,2409.0,0.716480272545662,,
2020-05-12,2419.0,2355.0,2411.85009765625,2356.949951171875,3074900.0,2356.949951171875,3.91947766676987,,33.56923046007449
2020-05-13,2407.699951171875,2337.800048828125,2366.800048828125,2367.919921875,4782900.0,2367.919921875,5.490895968656562,14.60776368697804,30.100257758531807
2020-05-14,2391.3701171875,2353.2099609375,2361.010009765625,2388.85009765625,3648100.0,2388.85009765625,2.4233371794622847,15.721363798490096,32.374986330741876
2020-05-15,2411.0,2356.3701171875,2368.52001953125,2409.780029296875,4235000.0,2409.780029296875,1.1245778945031837,13.470933823847503,31.174629264961233
2020-05-16,,,,,,,,,
2020-05-17,,,,,,,,,
2020-05-18,2433.0,2384.010009765625,2404.35009765625,2426.260009765625,4366600.0,2426.260009765625,,,
2020-05-19,2485.0,2428.969970703125,2429.830078125,2449.330078125,4320500.0,2449.330078125,-1.1215299623541832,,29.929809809282993
2020-05-20,2500.010009765625,2467.27001953125,2477.8701171875,2497.93994140625,3998100.0,2497.93994140625,-3.5048900646841608,7.303616007018284,32.60887242827635
2020-05-21,2525.449951171875,2442.5400390625,2500.0,2446.739990234375,5114400.0,2446.739990234375,-1.865334803055764,12.754934295045613,33.25813096128887
2020-05-22,2469.85009765625,2430.1298828125,2455.010009765625,2436.8798828125,2867100.0,2436.8798828125,0.22529770193939563,18.13056406577795,35.3111468662901
2020-05-23,,,,,,,,,
2020-05-24,,,,,,,,,
2020-05-25,,,,,,,,,
2020-05-26,2462.0,2414.06005859375,2458.0,2421.860107421875,3568200.0,2421.860107421875,2.0872305767202803,,36.56692848615299
2020-05-27,2413.580078125,2330.0,2404.989990234375,2410.389892578125,5056900.0,2410.389892578125,2.821535635169889,26.827616083003296,38.83604476348879
2020-05-28,2436.969970703125,2378.22998046875,2384.330078125,2401.10009765625,3190200.0,2401.10009765625,2.478030801717881,24.947732088135872,43.34471524181319
2020-05-29,2442.3701171875,2398.199951171875,2415.93994140625,2442.3701171875,3529300.0,2442.3701171875,1.6635432331315596,26.152465006815312,39.20904027090105
2020-05-30,,,,,,,,,
2020-05-31,,,,,,,,,
2020-06-01,2476.929931640625,2444.169921875,2448.0,2471.0400390625,2928900.0,2471.0400390625,2.1456560271425436,,
2020-06-02,2473.530029296875,2445.31005859375,2467.0,2472.409912109375,2529900.0,2472.409912109375,5.195343809429671,,39.57879492536332
2020-06-03,2488.0,2461.169921875,2468.010009765625,2478.39990234375,2671000.0,2478.39990234375,6.820935098821596,25.242096606953478,41.18464553999074
2020-06-04,2507.5400390625,2450.010009765625,2477.429931640625,2460.60009765625,2948700.0,2460.60009765625,3.956752800830431,25.335279102750004,43.51986552124508
2020-06-05,2488.64990234375,2437.1298828125,2444.510009765625,2483.0,3306400.0,2483.0,2.4977857241743857,21.178820668042693,35.642368103101084
2020-06-06,,,,,,,,,
2020-06-07,,,,,,,,,
2020-06-08,2530.0,2487.340087890625,2500.199951171875,2524.06005859375,3970700.0,2524.06005859375,1.9262565833700083,,
2020-06-09,2626.429931640625,2525.0,2529.43994140625,2600.860107421875,5176000.0,2600.860107421875,0.5540441051886851,,
2020-06-10,2722.35009765625,2626.260009765625,2645.0,2647.449951171875,4946000.0,2647.449951171875,-0.24438500528635537,20.751672245043437,18.976379005630324
2020-06-11,2671.3798828125,2536.22998046875,2603.5,2557.9599609375,5800100.0,2557.9599609375,3.753773358362434,22.68722290368874,27.781910480878658
2020-06-12,2621.47998046875,2503.35009765625,2601.2099609375,2545.02001953125,5436100.0,2545.02001953125,5.107621521119389,21.80296769061669,24.757765481415625
2020-06-13,,,,,,,,,
2020-06-14,,,,,,,,,
2020-06-15,2584.0,2508.0,2526.60009765625,2572.679931640625,3865100.0,2572.679931640625,5.48611333197377,,
2020-06-16,2620.0,2576.0,2620.0,2615.27001953125,3585600.0,2615.27001953125,5.702657525392205,,18.648168163503374
2020-06-17,2655.0,2631.820068359375,2647.5,2640.97998046875,2959300.0,2640.97998046875,3.5373203343411492,15.684707325771848,19.50601315244789
2020-06-18,2659.639892578125,2636.110107421875,2647.010009765625,2653.97998046875,2487800.0,2653.97998046875,3.7905371704605644,13.050215156298094,15.980531892052602
2020-06-19,2697.429931640625,2659.0,2678.080078125,2675.010009765625,5777000.0,2675.010009765625,0.6676650687912693,13.402567400585625,12.475466240680138
2020-06-20,,,,,,,,,
2020-06-21,,,,,,,,,
2020-06-22,2715.0,2669.0,2684.5,2713.820068359375,3208800.0,2713.820068359375,-1.232218227610465,,
2020-06-23,2783.110107421875,2718.0400390625,2726.02001953125,2764.409912109375,4231700.0,2764.409912109375,-0.20220748469732863,,7.092293285989086
2020-06-24,2796.0,2721.0,2780.0,2734.39990234375,4526600.0,2734.39990234375,5.277210868258164,13.80522248815234,14.430591792824742
2020-06-25,2756.22998046875,2712.139892578125,2739.550048828125,2754.580078125,2968700.0,2754.580078125,4.927065717962626,13.949494627201146,8.904443593588802
2020-06-26,2782.570068359375,2688.0,2775.06005859375,2692.8701171875,6500800.0,2692.8701171875,,19.019109345098585,12.14020385864147
2020-06-27,,,,,,,,,
2020-06-28,,,,,,,,,
